한양대 최고의 강의 교수님 하늘에서 냐려오신 날개없능 천사 그 자체 이 교양 안 듣고 졸업하면 인생 절반 손해임	9
교수님 진짜 너무너무 착하십니다. 학생들 배려도 많이 해주시고 노래 못 불러도 상관없습니다. 9시 수업이라는 단점은 있지만 이번학기 최고의 힐링 수업이였습니다. 노래 부르고  인문과 예술영역 채울 수 있으니깐 꼭 들으세요!	9
교수님 너무 좋으시고 시간 부담없이 재밌게 들을수 있던 수업입니다!	9
코로나때라서 조모임도 없고 완전 편하게 과제 하나하고 에이플 받아갔습니다. 생각한거랑은 많이 달랐지만 좋았어요	9
수업이 아침이라는거 빼고 전부 만족했던 수업!! 출석도 교수님이 많이 봐주십니다	9
처음해보는 입장인데 아름다운 나라 같이 부르면 뽕이 차올라요.  다들 썸타고 싶어함	9
옛날 느낌의 합창은 아니지만 그래도 교수님이 열정이 있고 합창하기에는 좋습니다	9
옛날의 대학합창 생각하시고 수강하시면 백퍼 후회하십니다. 사람들과 친해질 기회가 전혀 없어요. 그래도 학점은 잘 주시는 듯	9
교수님도 친절하시고 학생들 배려를 많이 해주십니다!  아쉬운 부분은 코시국때문에 조별 연주/연습은 없었고, 단체로 진행을 해서 다른 학생들과 친목을 쌓기는 힘듭니다!	9
진짜 유익함..... 평소 독일이나 유럽 역사를 잘 모르는 사람사람이라면 많은 것을 얻어갈 수 있음 그리고 책읽어오는 거에 대해서는 솔직히 영화도 있어서 매주 읽는 것도 아닌데다가 해봤자 일주일에 한 권 읽는 건데	10
강의력은 말할 것도 없고 그냥 여태 들은 교양강의 중 제일 최악이었습니다. 문학에 흥미를 잃고 싶으시면 들으시길 추천드립니다.	10
강의력 나쁘지 않고 시험은 서술형입니다. 강의자료 외워가면 좋은 점수 받울 수 있을 것 같습니다.	11
강의력은 좀 아쉬웠지만 시험문제를 다 알려주십니다 ㅋㅋ 솔직히 강의 안 들어도 됨 걍 교안 보고 하루이틀 전에 준비하면 돼요 중간 기말 다 논술인데 채점을 좀 깐깐하게 하시는 감이 있으니 주의하시길... 고등학교 때 윤사 재밌게 들었으면 추천드립니다	11
2019년에 듣고 다시 재수강했는데 교수님이 뭔가... 많이 내려놓으셨구나 느꼈습니다.....ㅋㅋㅋㅋㅋㅋ 시험문제 뭐나올지 다 가르쳐주시고(물론 실제 출제되는 양보다 조금 더 많이 주시고 그 중에서 골라서 내십니다.) 학생들 참여 유도도 안 하시네요..... 그냥 정해주시는 거 외우면 끝나고 영화 보고 레포트 하나 써요! 수업도 들을만 합니다 설명 열정적으로 잘 해주십니당	11
시험 문제 일주일 전에 알려주셔서 그것만 보면 돼요. 수업 안들었는데도 성적 잘 나옴. 단어 들어있는지 여부로 판단하니까 무조건 다 외우고 다 적으세요. 저는 학점 잘 주시고 공부 하기도 쉬워서 좋았어요!	11
시험 문제 다 알려주세요 생윤하긴 했지만 거의 모르는 거랑 마찬가진데도 이해하기 쉽게 설명 잘해주세요 성적도 잘 주셔서 에이플 나왔어요 근데 단점은 좀 졸리고 농담을 좀 하시는데 재미는 없었어요 그래도 교수님 좋으세요	11
A+입니다. 철학 좋아해서 재밌었어요!! 생윤, 윤사 하셨으면 익숙할 내용들입니다. 시험은 논술형이에요 수업 부담 없고 과제도 하나 있는데 괜찮아요! 성적 쁠은 안 채워주시는 것 같아요	11
시험문제 어디서 나오는지 알려주시는데 잘 외우면 시험은 어렵지 않아요	11
강의때 많이 졸았는데 교수님이 시험 부담 없이 볼 수 있도록 많이 배려해주세요! 근데 어디서 감점됐는지는 모르겠어요 알려주신 시험문제 답안 암기할때 키워드 위주로 하는게 중요한것 같아요 쓸데없는 말 괜히 많이 적는게 중요한게 아니라 키워드가 있는지 없는지러 판단하신다고 하셨어요	11
강의 잘해주시고 공부할 것도 잘 정해주셔서 시험 공부하긴 편함. 과제는 아마 없었던 걸로 기억함. 다만.. 내가 왜 에제인지는 잘 모르겠음 생윤사 철학씹덕이라 정말 자신있었는데.. 글을 잘 쓰는 것도 아주 조금 중요할지도 비대면이라 출결은 녹강으로 봤었는데 지금은 몰루	11
교수님께서 수업 열심히 하시고 너무 좋아요!! 내용도 살면서 한 번쯤 들어두면 좋을 것들인 것 같아요	11
가장 먼저 교수님께서 매우 친절하십니다. 시험에 나오는 문제도 알려주시기 때문에 그 문제에 대한 답을 외우면서 시험 준비하시면 되는데, 답에는 교수님께서 강조하신 포인트가 들어가야 좋은 점수 받을 수 있으실 거 같습니다 ! 과제는 쿵푸팬더 보고 감상문 제출하는 건데, 이것도 교수님께서 중요하게 생각하시는 포인트가 들어가야 좋은 점수 주십니다. 하지만 이 강의의 문제점은 .. 교수님께서 강의력이 좋지 않으시기 때문에 .. 매우 졸립니다 .. ㅠㅡㅡㅠ ..  문제도 다 알려주셔서 그런지 많은 학생 분들이 집중해서 듣진 않으시니 .. 에쁠 받으시고 싶다면 수강 신청 하셔서 열심히 강의 들으시면 충분히 가능하실 겁니다 !!	11
과목 특성상 많이 졸립니다. 교수님은 좋으신데, 어조가 일정하다 보니 조금만 집중 못해도 확 잠이 와요. 쿵푸팬더 관련 에세이가 하나 있고 중간기말 보는데, 시험에 어떤 문제가 나올 건지 찝어주셔서(15개 중 10개 출제) 변별력이 떨어집니다. 나름 잘 풀었다고 생각해도 성적이 그만큼 안 나와요.	11
교수님이 매우 친절하시다. 시험문제  알려주셔서 부담없이 공부할 수 있다. 수업도 열정적이시고 철학이 좋다면 들어볼만하다.	11
-과제 한 학기 동안 1번 있습니다. 쿵푸팬더 감상 후 제출하는 과제인데 하루면 다 할 수 있습니다. 작성도 제시해주신 틀만 맞춰서 하면 만점 받으실 수 있습니다.  -수업 윤사,생윤을 하지않아서  많이 걱정했는데, 못따라갈 정도는 전혀 아닙니다. 정말 자세하게 설명해주시고 수업 듣다보면 깨닫는 게 있는 수업입니다. 생각의 범위를 넓힐 수 있는 수업이었습니다. 다만 다른 교양에 비해 조금 졸린 편이기는 합니다.  -시험 중간, 기말 모두 안내해주신대로만 준비하면 좋은 성적 받아가시는 데 큰 문제는 없습니다. 수업시간에 강조해주신 내용 토대로만 작성하시면 크게 감점될 일도 없습니다. 무조건 암기하는 것 보다는 꼭 들어가야하는 키워드를 잘 생각해서 답안을 작성하시는게 가장 중요합니다.	11
일단 교수님이 정말 좋으신 분임. 매 수업마다 열정적으로 설명해주시고 시험도 다 알려주시기 때문에 그냥 정리해서 달달 외우면 됨. 시험 점수에 관련해서는 미리 문제를 알려주시기 때문에 널널하지 않을 순 있지만 결국 상대평가이기 때문에 본인은 상대적으로 시험점수 잘 받았다고 생각했음. 수업도 교양수준에서 크게 어렵거나 난해한 부분도 없었고 과제도 쿵푸팬더 영화보고 철학가의 사상이랑 관련지어서 글 쓰는 거로 나름 재미있게 작성했음. 최종점수도 잘 받았음! 동양철학에 대해서 가볍게 알고싶은 사람들에게 추천함	11
수업은 잘 안들었지만 교수님이 시험 보기 전에 문제 나올 거 알려주셔서 피피티 보고 시험 볼 때쯔음 정리해도 됩니다! 과제는 하나고 시험이 비중이 커서 시험 잘 보면 됩니다!	11
시험 문제 알려줘서 편하긴 한데 점수 주는 방식이 까다로워서 생각보다 점수가 낮게 나오네요.. 들을 만 합니다	11
철학에 관심이 많다면 재밌어요 교수님 좋으세요!	11
중간이랑 과제 평균정도 했는데 기말 때 시험문제 알려주셔서 거의 다 썼는데 학점은 만족할 만큼 잘 받았습니다. 교수님도 좋으십니다.	11
제 학점은 아쉽지만,,,,,,,, 그래도 들을만 했습니다. 교수님께서 배려를 많이 해주시긴 합니다	11
매우 만족스러운 수업이었습니다! 중간고사 대체 과제로 보고서 작성했는데, 자신이 일상에서 한 활동을 바탕으로 작성하는 것이기 때문에 큰 부담이 없고 진심으로 내용 작성하시면 좋습니다. 매 수업 시간마다 논제를 제시해주시고 랜덤으로 조를 구성해서 의견 나누는 시간을 가졌는데 서로 다른 의견들을 공유할 수 있어서 매우 유익하였습니다. 수업 자체가 큰 부담이 없고, 생각하는 힘을 기를 수 있기 때문에 교양과목으로 매우 적합한 과목이라고 생각합니다.	12
많은걸 느낄 수 있는 수업입니다 여러가지 생각을 함께 나누는 수업이라 편하게 들으시면 됍니다	12
진심으로 수업 듣고 활동 참여하면 학점 잘 받을 스 있어요. 교수님께서 학생들 많이 배려해주시니까 꾀부리지 말고 열심히 하면 좋게 봐주십니다	12
수업 내용은 부담되지 않고 중간 과제와 기말 팀플 한 번 있었고 시험은 없었습니다. 성적은 잘 받았지만 평가 기준이 명확하지 않아서 힘든 수업이었습니다.	12
시험은 없었습니다. 중간은 대체 보고서 작성하기인데 자신이 생각하는 소중한 사람과 행복한 시간 보내기입니다. 교수님께서 편하게 쓰라고 하시지만 믿지 마시고 열심히 쓰세요. 이왕이면 교수님께서 수업 중에 말씀하셨던 내용들을 녹여서 쓰고 이론적인 내용도 들어가면 좋은 점수 받을 것 같습니다. 중간대체를 위해 1~2번정도 수업 휴강하십니다. 기말시험은 이번에 패스하고 팀플 발표로 점수 비중을 좀 더 두셨습니다. 수업시간에 팀플 할 시간도 주십니다. 조는 무작위로 카드 뽑아서 랜덤이라고 보시면 됩니다. 중간대체, 팀플 외에 따로 시간내서 할 과제는 없었습니다. 출석은 수업 시작할 때 매번 부르시니 수업 잘 들으시고 중간대체, 팀플 잘 하시면 에쁠 받으실겁니다! 수업도 안힘들고 듣기 편해요!! A+ 잘 챙겨갑니다~	12
한 번 들어보면 강의평이 너무 이해 됨 기말 없어서 좋았지만 지금 시점에서는 팀플이 오히려 더 힘듦 다른 팀플도 많아서.. 아직 점수는 안 나왔지만 글쎄.. 잘 주실 것 같지는 않음 이미 중간대체과제가 마음에 안 드신다고 함 기준이 없어서 힘듦	12
과제할 때 교수님께서 여러차례 나눠서 말씀하시는 지시사항을 꼭 잘 적어둬서 빠뜨리는거 없이 챙기고, 교수님 말씀은 차용하면서 과제에서 묻는 질문에 생각을 잘 서술한다면 문제없이 좋은 수업이 될 것 같습니다.   제가 A0받았는데 글을 꽤 괜찮게 썼다고 생각하는 입장에서, 실시간강의 때 학생들한테 카메라 좀 켜줄 수 있냐고 하셨는데 그 때 한 번 켜는 성의라도 보일 걸 엄청 아쉬웠네요... 유의하세요!	12
이번은 온라인이라 그런지 시험이 없었음. 과목 취지도 좋고 내용도 생각할거리가 꽤 많아서 좋았는데 점수 정하는 기준을 잘 모르겠음. 1차 과제 반타작 점수받았는데 피드백이 없어서 뭐가 문제인지 모름. 기준이 뭔지 모르겠다는 게 맞음. 분량보다 중요한게 있다는 건 확실한것같은데 그 기준이 뭔지 모르겠음. 절평인줄 알았는데 상대적 절평이고, 글쓰는건 공대생치고는 자신있었는데도 점수가 안나와서 힘들었음. 결과는 A0 받았고 스트레스를 매우 받았던 과목. 점수 부분에선 스트레스 받았지만 인문학알못으로서 생각할 거리가 많아서 배워가는게 있었음.	12
취지가 매우 좋은 수업 하지만 평이 왜 이렇게 안 좋은지 이해가 감. 다양한 사회적 문제들에 대해 토론해보는 시간인데 솔직히 배우는건 진짜 없지만, 자기 생각을 글로 표현해보고 다른 사람들과 나누는데에 의의를 둠  그치만 평가기준이 너무 모호함. 교수님이 뭘 원하시는지 잘 모르겠음.  이미 강의 시청한지 3주쯤 지나서 해당 주차의 영상에 대한 과제를 주시기도 하셔서, 그 강의를 몇번이나 돌려봐야 했음 ㅜㅜ 미리미리 주시지	12
잘 모르겠음. 교수님이 어떤 인간상을 지향하시는지는  연대가 중요하고 서로 배려하는 게 중요하다고 하시는데,정작 본인은 절대 학생들을 배려하시지 않으심. 똑같이 점수를 줘도 기분 나쁜 교수님이 있고 아닌 교수님이 있는데 그건 태도에서 비롯되는 거라고 생각함. 근데,  해당 교수님은 학생을 대하는 방법을 모르시는 것 같음. 본인께서는 연구자에 중점을 둔 사람이지 가르치는 사람이 아니라고 하시는데 그럼 내 등록금은 본인 연구하라고 낸건가? 내 등록금 만큼의  질의의 자유는 있어야 하는 거 아닌가 하는 생각이 들었음... 뭐 묻기라도 하면 비아냥 거리는 말투에, 의의는 받지 않겠단 태도로 일관하심. 강의 초반에는 동영상 강의에서 교수님들이 강의찍는 거 힘들다고 계속 한숨도 쉬셨음. 힘드신 건 충분히 공감하지만 다 똑같이 힘들고 괴로운 상황인데 학생들 들으라고 그렇게 한숨쉬는 게 맞는 건가 싶음... 이런데도 굳이 듣겠다면 뭐..	12
강의평이 안 좋을 때부터 알아봤어야 하는데.. 이번 학기에는 온라인 강의로 이루어졌기 때문에 굉장히 특수한 경우였지만, 오프라인으로 강의를 들어도 평가가 별로 달라질 것 같지는 않아요. 교수님이 처음에 자신과 맞지 않는다면 드랍하라고 말씀하시는데 원하는 방향에 맞춰서 글 쓰실 거 아니면 그 때 하세요!!! 초반에 되게 편안하게 수업 듣고 가라고 하셨는데 매 수업마다 생각을 적는 과제가 있고, 분량이나 내용에 대한 기준을 안 정해 주셔서 막상 하려고 보니 막막했습니다.. 중간, 기말 모두 글쓰기 과제로 대체했는데 이것도 평가 기준이 그냥 교수님 마음인 것 같아 조금 어이가 없었습니다. 제 성적은 나쁘지 않게 나와서 그럭저럭 만족합니다만 그닥 얻어가는 것은 없는 수업이였네요. 수업 자체는 맞는 말만 하시고 되게 좋은 취지인건 맞지만 주제에서 벗어나는 경우가 많아요.. 핵심을 잘 못잡겠는 느낌.	12
시험은 없었어요. 과목 취지도 좋고. 근데 문제점이 하나 있습니다. 교수님이 정말 앞뒤가 다르신 분이라는 거에요. 교수님 본인이 자신에 대하여 어떤 인간상을 추구하시는지를 항상 말씀하시지만 정작 그 인간상과는 전혀 반대이신 분입니다. 학생들을 생각한다고 말씀하시고 편한 마음으로 과제 작성에 임하라고 말씀하셨지만 마지막에 가서는 말씀을 바꾸시고 본인이 생각한 분량보다 적으면 정말 안좋은 점수를 주십니다. 말하시는 것과 실제의 성격이 정말 다르신 분이니 혹시라도 들으실 분들은 이 점 유의하시길 바랍니다. 이 교수님 강의는 다시는 듣고 싶지 않네요 ㅎㅎ	12
이번학기 최악이었습니다.  먼저, 수업 내용 자체는 너무 좋고 취지도 좋습니다. 다만, 교수님이 너무 말을 자주 바꾸십니다.  특히 이번에는 끝무렵에 갑자기 엄청난 상대평가를 하셔서 저는 나름대로 정말 열심히 쓰고 진심을 다했는데 성적이 그지같이 나왔네여..  평가 할수 없능 것을 깐깐히 평가하는것 자체가 잘못되지 않았나 싶습니다  오프라인 수업이면 들을만 한 것 같기는 해요	12
이번 코로나 사태로 다른 학기와는 약간 다른 방식으로 진행되었는데요. 수업때  우리 주변의 여러 사회적 문제들이나 쟁점들에 대한 이야기를 해주시고 이에 대한 글을 한 8회 정도 작성하는게 수시 수업 과제로 나왔습니다. 그리고 행복을 주제로 하여 1차 2차과제가 나왔는데요. 과제 점수 같은 경우에는 굉장히 짜게 주시는 편인데 이번에 코로나 사태 때문인지는 몰라도 성적은 후하게 주셨습니다.  그다지 열심히 한 거 같지는 않은데 에제는 받아서 만족합니다. 다만 과제의 평가 기준에 대해 처음부터 명시해 주시지 않고 꼭 과제 제출 후에 계속 알려주셔서...과제를 제출한 이후에 점수를 보고 멘탈이 나가는  학생들이 존재했던 거 같습니다. 본인이 평소에 꾸준히 생각하고, 교수님이 원하시는 답변의 내용을 적어서 제출하는 것이 과제 고득점의 지름길인 거 같은데...저는 잘 모르겠군요 그냥 제 생각 적어서 냈습니다.  명확한 평가 기준과 제대로된 성적을 원하신 다면 비추합니다.	12
이번 학기는 싸강의 여파로 점수를 후하게 주신듯함 나는 평소 사회쪽을 잘 알지 못했는데 이 수업을 통해 많은 부분에 관한 생각을 할 수 있었음 당연한 얘기가 가득한 수업이지만 그 당연한 얘기를 평소에 지나친 부분이 많아서 난 좋았다 교수님이 가지고 계신 사회의 관한 생각과 의견은 멋있음 강의에서 가끔 풀어주시는 자기 얘기에서도 느꼈지만.. 그러나 본인의 기준이 확고하셔서 맞지 않는다면 힘들 수 있음	12
기준이 뭔지 잘 모르겠는 교수님... 말을 여러번 바꾸셔서, 확실히 어떤 스타일의 교수님을 원한다면 듣지 않는걸 추천	12
절대평가일뿐 그냥 다른 과목처럼 수업때 자지 말고 필기 열심히 하세요. 수업 첫날에 필기하면서 수업 열심히 듣는데 필기구 다 집어넣고 그냥 편하게 듣다 가라고 해서 필기 하나도 안했는데 마지막에 통수 오지게 맞았습니다.	12
교수님중 깨어있는 교수님이라고 생각함. 수업시간 자체가 도움이 되고 인생에대해 깊게 생각해보게 해줌. 여러가지 시각으로 생각하는 방향을 제시해줘서 좋았음. 강의시간 자체가 좀 지루할 수 있으나 내용은 훌륭. 점수 잘 주고 싶고 편안하게 들으라고 해서 정말 편안하게 내 생각을 활용하며 들었더니 기말시험ㅋㅋㅋㅋ 모르겠더라 ㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 전체적으로 편하게 들을 수 있고 내용도 좋아서 추천	12
수업내용자체가 가볍지만 도움이 되는 수업이고, 중감 과제와 기말 시험 모두 부담되지 않아요!! 학점 잘 주시고 수업태도를 많이 보시는 것 같아요	12
교수핑계대지말자 딴짓안하고 열심히 들었으면 A이상은 나올 과목이었다 과제도 솔직히 대학생이면 누가 말 안해도 진정성있게 해야하지 않나? 학번 학과도 안 써놓은 과제는 솔직히 오바였지; 대학까지와서 중학생들도 안하는 행동 하는 학생들이 이상한거고.. 시험도 과제도 어렵지 않았다  어렵지 않은 주제 (행복, 가족, 친구, 등) 진지하게 생각해보고 싶은 학우들에게 추천하는 강의다  어느정도 성의있게 임한다면 당신 학점은 A+	12
학기 중간에 갑자기 수업이 펑!하고 터졌음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	13
교수님 자체는 착하신데... 하.. 한숨밖에 안나옴	13
수업의 전문성은 높다. 강의자료나 평소 수업 내용의 난이도는 그리 어렵지 않다. 하지만 시험의 난이도는 수업 난이도에 비해 어렵게 내는 느낌이 있었다. 팀플이 있기는 한데 성적이랑은 관련 없고 그냥 편하게 하면 되는 시간. 크게 중요한 건 시험이랑 과제이다. 성적의 경우 교수님의 기준이 높아서 그런지 굉장히 깐깐한 느낌.	13
무난한 수업이다. 교수님은 이 분야에 열정도 많아 보이시고 이론적  지식뿐만 아니라 최근 사례도 많이 소개해 주신다. 수업에서 다루는 범위도 굉장히 넓은 편. 학생들의 피드백도 잘 수용하시는 듯. 학생들의 적극적인 참여를 중요하게 생각하시는 등 다른 수업에 비해 자유롭다고 느꼈다. 아쉬웠던 점은 하나의 학기를 관통하는 큰 수업 흐름이 잘 느껴지지 않았다는 것이다. 그렇지만 디지털 스토리텔링이라는 분야에 대해 교양 수준으로 가볍게 알고 싶다면 추천한다.  출석은 음 직접호명과 전자출결의 사이...? 과제로는 레포트가 하나 있는데 분량도 최대 10쪽이라 큰 부담 없었고 소재 선정도 자유로워서 좋았다. 과제 우수자는 따로 발표를 했다. 시험은 중간 기말 있었고 객관식+단답형+서술형이다. 생각보다 다들 잘 보기 때문에 세세한 부분까지 공부해야 한다. 온라인 강의를 잘 들었는지 확인하는 퀴즈도 있다. 수업 중에 조별 활동도 있지만 전혀 부담스럽지 않고 점수에도 반영되지 않는다.	13
수업 어려운 것 맞음 ㅇㅇ 이게 여러 학문이 섞여있음. 고전(마셜맥루한부터) 부터 지금의 현실까지 ㅇㅇ 강의식 수업이고 팀플인데 점수는 안매기고 어렵지 않아. 그냥 가볍게 해서 좋음. 근데 필자는 그런거 좋아해서 즐겨들었지만, 학점 채우기 위해 듣는 과목은 절대 아니다 ㅇㅋ? 이쪽분야에 관심 있는 사람들은 적극 추천!	13
수업 자체가 엄청 어려운것도, 시험이 어려운 것도 아니지만 성적 잘 받기 위한 강의는 아닌듯 교수님의 학생에 대한 관심은 매우 높음	13
학생을 진심으로 대하고 생각해주시는 교수님입니다. 너무 따뜻하게 신경써주시고, 다양한 세상과 주제를 접하도록 도와주십니다 ㅠㅠ	14
귀찮은 수업 그렇지만 교수님은 좋아요 글쓰기가 너무 막연했지만 도움 많이 주셨음	14
교수님 굉장히 열정적이시고 거의 매수업시간마다 1:1 피드백 해주십니다. 저널리즘에 관심이 많다면 한번쯤 수강해보면 좋은 수업 같아요.	14
솔직히 영어 잘 못하는 사람 말 잘 안 시킨다고 하길래 들었다가 후회 좀 많이 했습니다. 대부분 못한다고 해도 다들 웬만큼은 하시는 거 같은데 저는 정말 말하기가 잘 안되는 축에 속했습니다. 말하는 거 정말 자주 시키셔서 어찌저찌 수업 듣느라 힘들었어요.  교수님이 뭘 요구하시는지 가끔 안 들리기도 하구요 그래도 일단 교수님이 시키는대로 과제를 하다보면 어느 정도는 성적이 나옵니다. 저도 얼렁뚱땅 들은 것 치고 에제 받았습니다. 그냥 중간과 최종 과제 제출만 잘 하면 될 거 같아요.  피드백 받는대로 교수님에게 과제 제출하면 되고요.	14
대학다니면서 들었던 수업 중 최악.... 피할 수 있으면 피하는 게 맞음	14
내용은 좋은데 알아듣기가 너무 어려워요.. 그래도 더 많이 배울 수 있어서 좋았어요	14
교수님 좋으신 분이지만 수업 내용 이해 못하네 이 수업 때문에 한 학기 너무 부담스러웠음	14
설명을 진짜 못하셔서 한 학기 내내 고생했습니다…진짜 무슨 소리하는지 하나도 모르겠고 요구하는게 너무 많아요.	14
교수님이 애정이 있으신 것 같아요. 수업 들으면서 가장 힘들었던 점이 과제를 내주시면서 설명을 알아듣기가 어렵다는 점이었어요. 그래도 매주 금요일마다 office hour 열어주셨고, 저도 참여해서 제 기사에 대한 1:1 피드백 받을 수 있었어요. 막막했었는데 교수님이 처음부터 잘 상담해주셔서 도움이 많이 됐어요. 한 학기에 기사를 두 세편 쓰고요! 나름 열심히 썼는데 A0 나와서 좀 아쉽긴 하네요ㅠㅠ  저는 저널리즘에 관심이 많아서 강좌 수강하게 됐는데, 제가 몰랐던 다양한 저널리즘에 대해 접하고 무엇보다 교수님이 좋은 뉴스 source를 많이 알려주셔서 좋았어요. 직접 자기 기사를 써보는 것도 좋은 경험이었어요. 학기 중 한번은 언론 매체에서 기자로 근무하시는 분을 초대해서 강의를 듣기도 했는데, 기자나 저널리즘 쪽 직무 생각하시는 분들은 한번쯤 들어도 좋은 강의라고 생각합니다!	14
영어전용 강의 들어야해서 수강했는데 생각보다 힘들었어요. 학점은 시키는 거 다하면 주긴 하세요. 에이플러스는 아니고 제로 받았지만...솔직히 비쁠 주실 줄 알았는데 감사해요. 수업중에 조활동 꽤 많이 시키세요. 근데 한국말로 해도 괜찮다고 하시니까 그 부분은 괜찮아요. 교수님 답변은 영어로 답해야하는데, 질문을 영어 잘하는 분들에게 시키시더라구요. 전 한 번도 질문 안받았어요. 배려해 주신 것 같아요. 시키는 거 꽤 많으신데 부담스럽진 않아요. 다만 알아듣기 어려워요. 뭘 시키시는지 명확히 캐치하기 어려워서 다들 여러번 질문해요. 그래도 기한 넉넉히 주시는 편이고 과제 폴더나 공지보면 해야할 것 써 놓으시니까 괜찮아요. 엿튼 들을 때는 힘들었는데 나중에 적응 되니까 긴장되는 힘듬은 아니고, 뭐 나중에 폴더 보고 제대로 확인하면 되겠지...이런 마인드로  임했어요. 저도 영어 잘하는 편은 아니지만 그래도 어학 성적은 평타 정도로 따놓은 편인데 쉽진 않았어요. 영어 정말 강아지 못한다 이런 수준이면 성적이랑 상관없이 다른 강의 듣는게 맘편하고 보통 수준이다 하면 약간 스트레스 받지만 하라는 거 다하면 퀄리티 자신 없어도 성적은 괜찮게 주실거야...마인드로 임하면 될 것 같아용!!	14
영어 못하면 절대 듣지 마셈.. 정말 이 강의를 수강한 나 자신을 매주 후회함 강의평 보고 교수님이 설명을 얼마나 못하길래 다들 그러나 싶었는데..,, 역시 강의평은 정확했다! 교수님이 뭐라하는지 같이 수업 듣는 외국인들도 못 알아들었음. 정말 한 학기 동안 너무 힘들었음	14
성실하게 프로젝트 완성해서 제출하면 점수 잘 주시는듯함 다만 중간 중간에 뭘 해야 하는지 등 안내사항이 다소 난해할 수 있어서 과제 설명이나 수업 시간에 뭐할지 등 설명은 정신 바짝 차리고 듣는 것을 추천	14
매주 할 일이 있고 그룹으로 묶어서 나중엔 서로 피드백하는 시간도 있다. 성실하게 하면 에제는 나오긴하는데 투자한 시간대비 학점 낮게 나왔다 생각해서 4점. 시험 걱정은 안 해도 되지만 매주 교수님 말 집중해서 들어야 뭐해야하는지 겨우 알아들을 때가 대부분임	14
매주 수업 잘 듣고 해오라는것만 해오면 a 받는 수업, 과제도 시간 오래걸리는 과제 아니라 좋음	14
깐깐한 건 절대 아님. 그냥 정말 설명을 못함. 교수가 뭘 하라고 하면 다들 어리둥절........   분명 실시간 강의 수업임에도 본인이 원하면 수업 10분 전에 녹화강의와 함께 엄청난 긴 자료/설명서를 주며 “끝내라”라는 식인데 앞서 말한 것 처럼 설명을 못해서 대체 뭘 해야하는지 모름. 결국 학생들의 항의가 잦아지자 뜬금없는 녹화강의에서 실시간수업으로 바꿨는데 그때도 마찬가지로 학생들은 질문이 넘치는데 다 무시하고 본인이 하고 싶은 말만 함. 정말 화났음.   원래 마지막 기사(저널리즘)을 작성하기 위해 한 학기동안 수업을 듣는건데 정말 뭘해야하는지 이해도 안되고 다른 학생들도 모르니 그 친구들이 작성한 저널 페이지를 봐도 다들 포기한 상태였음. 근데 최종 제출 1주 전 갑자기 1:1로 피드백 주겠다며 ㅋㅋ 그 피드백 아니였으면 아무것도 못했을 거다. 결론적으로 학생들과의 소통이 매우 부족하며 이해 못한 부분은 학생 스스로 교수님한테 계속 물어봐야한다. (참고로 블랙보드 메세지는 한 달 뒤 답옴.)	14
솔직히 엄청 까다롭게 하시기는 하는데 그렇게 나쁘지 않은 수업인가 같아요 하라는것만 하면 a+을 그냥 주셔요	14
교수님 착하시고 좋습니다. 자기가 하는 거에 따라 얻어갈 수 있는게 달라지는 수업 같아요. 영어 때문에 약간 불편하실 수는 있지만 결과물 제출하면 A는 주시는 듯해요.	14
일단 교수님께서 학생들을 배려하는 모습이 많이 보입니다. 평가기준에 대해 간단히 정리하자면 강의 출석과 태도, 수업노트 작성(30%, 각각 10%씩) + 대화분석과제(20%) + 조별활동(30%) + 기말고사(20%)로 평가됩니다. 수업노트 작성도 하루 전체로 기간을 넉넉히 주시고, 개인적으로 메일로 질문 여쭈어보면 친절하게 답해주십니다! 밑에 분이 말씀하신 것처럼 조별활동도 수업시간 내에만 이루어지기 때문에 부담없이 할 수 있습니다. 아직 다 강의를 수강하지는 않았지만 조금 개선했으면 하는 부분이 두 가지 정도 있습니다. 첫 번째는 수업시간에 교수님께서 성격이 내향적이다보니 작게 말씀하셔 어떤 내용을 전달하시는지 잘 모를때가 종종 있었던 것 같습니다. 개인적인 의견이지만 조금 더 크게 말씀하시면 어떨까 싶었습니다. 두 번째로 강의 영상을 제때 안 올려주시거나 토론방 늦게 올린 부분은 조금 더 교수님께서 생각해보셨으면 하는 바램입니다. 초반에 자기소개를 제출하는데 제출란이 없어 당황했던 기억이 납니다. 그 부분만 조금더 신경쓰면 좋을 것 같습니다. 전체적으로는 가볍고 부담 없는 강의인 것 같습니다. 성적만 애매하게 안 주신다면,,	15
기말 과제랑 그 동안 간단한 수업들 내용만 알고 있으면 에이쁭 받아가는 진짜 꿀 수업입니다!!	15
수업 내용 편하게 들으면 되고 개인 과제랑 기말 시험이랑 팀플 하나 있음 학생들 의견 잘 반영해주심 교수님 너무 차분하고 좋으심... 근데 은근 과제를 많이 보시는 듯?	15
교수님도 참 좋으시고 학생들과 소통하려고 많이 시도하시는 것 같아요. 조활동도 강의시간에만 부담없이 이뤄지고 편하고 재밌게 이루어집니다~ 저는 기말이나 중간대체과제나 진짜 손떨리도록 최선을 다해서 했고 다행히 좋은 학점을 받았습니다만,, 다른분들 중에 학점에 의아해하시는 분들도 계시는 것 같으니 잘 판단해보세요!	15
